,horizon,prediction,observed,basin_id
178122,3,0.19330008,0.21000001,CA_15287
178123,4,0.19016005,0.21000001,CA_15287
178124,5,0.18763316,0.21000001,CA_15287
178125,6,0.18438298,0.21000001,CA_15287
178126,7,0.1804765,0.21000001,CA_15287
178127,8,0.17729285,0.21000001,CA_15287
178128,9,0.1718745,0.21000001,CA_15287
178129,10,0.16420771,0.21000001,CA_15287
178130,1,0.23323894,0.21000001,CA_15287
178131,2,0.23264453,0.21000001,CA_15287
178132,3,0.22891119,0.21000001,CA_15287
178133,4,0.22537595,0.21000001,CA_15287
178134,5,0.22381374,0.21000001,CA_15287
178135,6,0.2213369,0.21000001,CA_15287
178136,7,0.21670933,0.21000001,CA_15287
178137,8,0.21488088,0.21000001,CA_15287
178138,9,0.20936903,0.21000001,CA_15287
178139,10,0.19998483,0.21000001,CA_15287
178140,1,0.25350568,0.21000001,CA_15287
178141,2,0.25156197,0.21000001,CA_15287
178142,3,0.25104585,0.21000001,CA_15287
178143,4,0.24644521,0.21000001,CA_15287
178144,5,0.24263698,0.21000001,CA_15287
178145,6,0.2412224,0.21000001,CA_15287
178146,7,0.23775384,0.21000001,CA_15287
178147,8,0.23420468,0.21000001,CA_15287
178148,9,0.22983484,0.21000001,CA_15287
178149,10,0.22560269,0.21000001,CA_15287
178150,1,0.22460805,0.21000001,CA_15287
178151,2,0.22258124,0.21000001,CA_15287
178152,3,0.21905074,0.21000001,CA_15287
178153,4,0.21199231,0.21000001,CA_15287
178154,5,0.20808592,0.21000001,CA_15287
178155,6,0.20580932,0.21000001,CA_15287
178156,7,0.19935082,0.21000001,CA_15287
178157,8,0.19636129,0.21000001,CA_15287
178158,9,0.19086944,0.21000001,CA_15287
178159,10,0.18280493,0.21000001,CA_15287
178160,1,0.22389889,0.21000001,CA_15287
178161,2,0.22177656,0.21000001,CA_15287
178162,3,0.2181009,0.21000001,CA_15287
178163,4,0.21236292,0.21000001,CA_15287
178164,5,0.20932882,0.21000001,CA_15287
178165,6,0.20673116,0.21000001,CA_15287
178166,7,0.20075321,0.21000001,CA_15287
178167,8,0.19840577,0.21000001,CA_15287
178168,9,0.19502066,0.21000001,CA_15287
178169,10,0.18898988,0.21000001,CA_15287
178170,1,0.2592613,0.21000001,CA_15287
178171,2,0.25663418,0.21000001,CA_15287
178172,3,0.24663301,0.21000001,CA_15287
178173,4,0.23741548,0.21000001,CA_15287
178174,5,0.23534398,0.21000001,CA_15287
178175,6,0.2341131,0.21000001,CA_15287
178176,7,0.22663657,0.21000001,CA_15287
178177,8,0.22478029,0.21000001,CA_15287
178178,9,0.21984982,0.21000001,CA_15287
178179,10,0.2067452,0.21000001,CA_15287
178180,1,0.22739068,0.21000001,CA_15287
178181,2,0.2205891,0.21000001,CA_15287
178182,3,0.20614243,0.21000001,CA_15287
178183,4,0.1971093,0.21000001,CA_15287
178184,5,0.19552617,0.21000001,CA_15287
178185,6,0.1943178,0.21000001,CA_15287
178186,7,0.1885952,0.21000001,CA_15287
178187,8,0.18562323,0.21000001,CA_15287
178188,9,0.18303767,0.21000001,CA_15287
178189,10,0.17118971,0.21000001,CA_15287
178190,1,0.25199282,0.21000001,CA_15287
178191,2,0.24856874,0.21000001,CA_15287
178192,3,0.23980689,0.21000001,CA_15287
178193,4,0.23287264,0.21000001,CA_15287
178194,5,0.23051122,0.21000001,CA_15287
178195,6,0.22900791,0.21000001,CA_15287
178196,7,0.22417013,0.21000001,CA_15287
178197,8,0.22268362,0.21000001,CA_15287
178198,9,0.21880767,0.21000001,CA_15287
178199,10,0.20862748,0.21000001,CA_15287
178200,1,0.24316126,0.21000001,CA_15287
178201,2,0.23754689,0.21000001,CA_15287
178202,3,0.22625118,0.21000001,CA_15287
178203,4,0.21557623,0.21000001,CA_15287
178204,5,0.21143511,0.21000001,CA_15287
178205,6,0.2102579,0.21000001,CA_15287
178206,7,0.20362478,0.21000001,CA_15287
178207,8,0.20145564,0.21000001,CA_15287
178208,9,0.1967498,0.21000001,CA_15287
178209,10,0.1851444,0.21000001,CA_15287
178210,1,0.21104774,0.21000001,CA_15287
178211,2,0.2039307,0.21000001,CA_15287
178212,3,0.1901598,0.21000001,CA_15287
178213,4,0.17842998,0.21000001,CA_15287
178214,5,0.174436,0.21000001,CA_15287
178215,6,0.1728245,0.21000001,CA_15287
178216,7,0.16519725,0.21000001,CA_15287
178217,8,0.16184568,0.21000001,CA_15287
178218,9,0.15684578,0.21000001,CA_15287
178219,10,0.14365135,0.21000001,CA_15287
178220,1,0.86244243,0.68000007,CA_16055
178221,2,0.9095705,0.68000007,CA_16055
178222,3,0.94147253,0.72999996,CA_16055
178223,4,0.99809366,0.72999996,CA_16055
178224,5,1.0570066,0.81999993,CA_16055
178225,6,1.0857812,0.9200001,CA_16055
178226,7,1.1127433,1.01,CA_16055
178227,8,1.1597261,1.4200001,CA_16055
178228,9,1.2056139,1.0,CA_16055
178229,10,1.2319167,0.9,CA_16055
178230,1,0.85193443,0.68000007,CA_16055
178231,2,0.89092624,0.72999996,CA_16055
178232,3,0.9023173,0.72999996,CA_16055
178233,4,0.94816077,0.81999993,CA_16055
178234,5,1.0032673,0.9200001,CA_16055
178235,6,1.0224068,1.01,CA_16055
178236,7,1.0383534,1.4200001,CA_16055
178237,8,1.075377,1.0,CA_16055
178238,9,1.1219112,0.9,CA_16055
178239,10,1.1367017,0.87,CA_16055
178240,1,0.90323824,0.72999996,CA_16055
178241,2,0.94638795,0.72999996,CA_16055
178242,3,0.96325254,0.81999993,CA_16055
178243,4,1.0169798,0.9200001,CA_16055
178244,5,1.0778304,1.01,CA_16055
178245,6,1.0978923,1.4200001,CA_16055
178246,7,1.1150024,1.0,CA_16055
178247,8,1.1560485,0.9,CA_16055
178248,9,1.2062793,0.87,CA_16055
178249,10,1.2251551,0.81999993,CA_16055
178250,1,0.9282497,0.72999996,CA_16055
178251,2,0.9707877,0.81999993,CA_16055
178252,3,0.9964125,0.9200001,CA_16055
178253,4,1.0417781,1.01,CA_16055
178254,5,1.0958884,1.4200001,CA_16055
178255,6,1.1249278,1.0,CA_16055
178256,7,1.1438438,0.9,CA_16055
178257,8,1.1765922,0.87,CA_16055
178258,9,1.2187185,0.81999993,CA_16055
178259,10,1.2420235,0.76,CA_16055
178260,1,0.97166526,0.81999993,CA_16055
178261,2,1.018554,0.9200001,CA_16055
178262,3,1.0445014,1.01,CA_16055
178263,4,1.0979912,1.4200001,CA_16055
178264,5,1.1629146,1.0,CA_16055
178265,6,1.1971897,0.9,CA_16055
178266,7,1.2179385,0.87,CA_16055
178267,8,1.2556775,0.81999993,CA_16055
178268,9,1.3001846,0.76,CA_16055
178269,10,1.3194821,0.71,CA_16055
178270,1,1.016519,0.9200001,CA_16055
178271,2,1.0665194,1.01,CA_16055
178272,3,1.0933086,1.4200001,CA_16055
178273,4,1.1546077,1.0,CA_16055
178274,5,1.2271564,0.9,CA_16055
178275,6,1.263063,0.87,CA_16055
178276,7,1.2856154,0.81999993,CA_16055
178277,8,1.3286444,0.76,CA_16055
178278,9,1.3783758,0.71,CA_16055
178279,10,1.3987398,0.72,CA_16055
178280,1,1.112612,1.01,CA_16055
178281,2,1.1668457,1.4200001,CA_16055
178282,3,1.1772449,1.0,CA_16055
178283,4,1.2496105,0.9,CA_16055
178284,5,1.3401732,0.87,CA_16055
178285,6,1.3698947,0.81999993,CA_16055
178286,7,1.3860276,0.76,CA_16055
178287,8,1.4357307,0.71,CA_16055
178288,9,1.4988344,0.72,CA_16055
178289,10,1.5080096,0.8,CA_16055
178290,1,1.1846385,1.4200001,CA_16055
178291,2,1.2479125,1.0,CA_16055
178292,3,1.2373621,0.9,CA_16055
178293,4,1.3081675,0.87,CA_16055
178294,5,1.3983521,0.81999993,CA_16055
178295,6,1.4033583,0.76,CA_16055
178296,7,1.4117048,0.71,CA_16055
178297,8,1.4707112,0.72,CA_16055
178298,9,1.5460784,0.8,CA_16055
178299,10,1.5393622,1.0799999,CA_16055
178300,1,1.3555096,1.0,CA_16055
178301,2,1.4085798,0.9,CA_16055
178302,3,1.3980405,0.87,CA_16055
178303,4,1.4410346,0.81999993,CA_16055
178304,5,1.5072156,0.76,CA_16055
178305,6,1.5341693,0.71,CA_16055
178306,7,1.5604274,0.72,CA_16055
178307,8,1.6380391,0.8,CA_16055
178308,9,1.7101336,1.0799999,CA_16055
178309,10,1.7040712,1.4599999,CA_16055
178310,1,1.1062269,0.9,CA_16055
178311,2,1.1760116,0.87,CA_16055
178312,3,1.1669192,0.81999993,CA_16055
178313,4,1.2310815,0.76,CA_16055
178314,5,1.3031645,0.71,CA_16055
178315,6,1.3010707,0.72,CA_16055
178316,7,1.3293389,0.8,CA_16055
178317,8,1.4180932,1.0799999,CA_16055
178318,9,1.5009861,1.4599999,CA_16055
178319,10,1.4940995,1.5699999,CA_16055
178320,1,1.0330232,0.87,CA_16055
178321,2,1.1050673,0.81999993,CA_16055
178322,3,1.116977,0.76,CA_16055
178323,4,1.1938274,0.71,CA_16055
178324,5,1.2721595,0.72,CA_16055
178325,6,1.2744381,0.8,CA_16055
178326,7,1.3039277,1.0799999,CA_16055
178327,8,1.3863318,1.4599999,CA_16055
178328,9,1.4693987,1.5699999,CA_16055
178329,10,1.4825875,2.0099998,CA_16055
178330,1,1.0174754,0.81999993,CA_16055
178331,2,1.0832863,0.76,CA_16055
178332,3,1.1186683,0.71,CA_16055
178333,4,1.2105154,0.72,CA_16055
178334,5,1.3023642,0.8,CA_16055
178335,6,1.3352274,1.0799999,CA_16055
178336,7,1.3782086,1.4599999,CA_16055
178337,8,1.4517176,1.5699999,CA_16055
178338,9,1.5217547,2.0099998,CA_16055
178339,10,1.550141,2.08,CA_16055
178340,1,0.9994512,0.76,CA_16055
178341,2,1.0579871,0.71,CA_16055
178342,3,1.1120133,0.72,CA_16055
178343,4,1.1944895,0.8,CA_16055
178344,5,1.2725391,1.0799999,CA_16055
178345,6,1.3183613,1.4599999,CA_16055
178346,7,1.3623704,1.5699999,CA_16055
178347,8,1.4243243,2.0099998,CA_16055
178348,9,1.4765576,2.08,CA_16055
178349,10,1.5168617,2.06,CA_16055
178350,1,0.94963014,0.71,CA_16055
178351,2,1.0035695,0.72,CA_16055
178352,3,1.0538878,0.8,CA_16055
178353,4,1.1249723,1.0799999,CA_16055
178354,5,1.1938602,1.4599999,CA_16055
178355,6,1.2403394,1.5699999,CA_16055
178356,7,1.2860835,2.0099998,CA_16055
178357,8,1.340751,2.08,CA_16055
178358,9,1.3934687,2.06,CA_16055
178359,10,1.4360744,1.8900001,CA_16055
178360,1,0.8559384,0.72,CA_16055
178361,2,0.9079992,0.8,CA_16055
178362,3,0.9818043,1.0799999,CA_16055
178363,4,1.0443095,1.4599999,CA_16055
178364,5,1.0935613,1.5699999,CA_16055
178365,6,1.1431358,2.0099998,CA_16055
178366,7,1.1924498,2.08,CA_16055
178367,8,1.238195,2.06,CA_16055
178368,9,1.2711105,1.8900001,CA_16055
178369,10,1.3261497,1.55,CA_16055
178370,1,0.82303226,0.8,CA_16055
178371,2,0.8763479,1.0799999,CA_16055
178372,3,0.95263404,1.4599999,CA_16055
178373,4,1.0223536,1.5699999,CA_16055
178374,5,1.0761914,2.0099998,CA_16055
178375,6,1.1286509,2.08,CA_16055
178376,7,1.1850575,2.06,CA_16055
178377,8,1.2359354,1.8900001,CA_16055
178378,9,1.2712222,1.55,CA_16055
178379,10,1.3285029,1.3499999,CA_16055
178380,1,0.9301999,1.0799999,CA_16055
178381,2,0.98368883,1.4599999,CA_16055
178382,3,1.0446951,1.5699999,CA_16055
178383,4,1.1115198,2.0099998,CA_16055
178384,5,1.1700854,2.08,CA_16055
178385,6,1.2093686,2.06,CA_16055
178386,7,1.2479665,1.8900001,CA_16055
178387,8,1.2929213,1.55,CA_16055
178388,9,1.3426503,1.3499999,CA_16055
178389,10,1.3982434,1.55,CA_16055
178390,1,1.2946384,1.4599999,CA_16055
178391,2,1.3872553,1.5699999,CA_16055
178392,3,1.4429747,2.0099998,CA_16055
178393,4,1.5315683,2.08,CA_16055
178394,5,1.6178535,2.06,CA_16055
178395,6,1.653077,1.8900001,CA_16055
178396,7,1.6945837,1.55,CA_16055
178397,8,1.7912114,1.3499999,CA_16055
178398,9,1.8708861,1.55,CA_16055
178399,10,1.9064927,1.6999999,CA_16055
178400,1,1.5819176,1.5699999,CA_16055
178401,2,1.7107306,2.0099998,CA_16055
178402,3,1.7976232,2.08,CA_16055
178403,4,1.8685673,2.06,CA_16055
178404,5,1.9377458,1.8900001,CA_16055
178405,6,1.9897016,1.55,CA_16055
178406,7,2.0480669,1.3499999,CA_16055
178407,8,2.1411455,1.55,CA_16055
178408,9,2.211573,1.6999999,CA_16055
178409,10,2.250026,1.78,CA_16055
178410,1,1.6867647,2.0099998,CA_16055
178411,2,1.8120465,2.08,CA_16055
178412,3,1.9034692,2.06,CA_16055
178413,4,1.9630395,1.8900001,CA_16055
178414,5,2.0246894,1.55,CA_16055
178415,6,2.0885475,1.3499999,CA_16055
178416,7,2.1424332,1.55,CA_16055
178417,8,2.2067523,1.6999999,CA_16055
178418,9,2.2454782,1.78,CA_16055
178419,10,2.270534,1.8100002,CA_16055
178420,1,1.8890421,2.08,CA_16055
178421,2,1.9933959,2.06,CA_16055
178422,3,2.0481944,1.8900001,CA_16055
178423,4,2.101431,1.55,CA_16055
178424,5,2.1686082,1.3499999,CA_16055
178425,6,2.2302687,1.55,CA_16055
178426,7,2.2871504,1.6999999,CA_16055
178427,8,2.3530443,1.78,CA_16055
178428,9,2.4005127,1.8100002,CA_16055
178429,10,2.4128525,1.63,CA_16055
178430,1,1.9741306,2.06,CA_16055
178431,2,2.076565,1.8900001,CA_16055
178432,3,2.110496,1.55,CA_16055
178433,4,2.1486704,1.3499999,CA_16055
178434,5,2.2022755,1.55,CA_16055
178435,6,2.2494519,1.6999999,CA_16055
178436,7,2.3028188,1.78,CA_16055
178437,8,2.3670173,1.8100002,CA_16055
178438,9,2.4165854,1.63,CA_16055
178439,10,2.4174132,1.52,CA_16055
178440,1,1.9150627,1.8900001,CA_16055
178441,2,1.9976091,1.55,CA_16055
178442,3,2.0163155,1.3499999,CA_16055
178443,4,2.0254998,1.55,CA_16055
178444,5,2.0514793,1.6999999,CA_16055
178445,6,2.0977144,1.78,CA_16055
178446,7,2.162835,1.8100002,CA_16055
178447,8,2.2447705,1.63,CA_16055
178448,9,2.3014255,1.52,CA_16055
178449,10,2.3048322,1.4,CA_16055
178450,1,1.8156028,1.55,CA_16055
178451,2,1.8612974,1.3499999,CA_16055
178452,3,1.8722198,1.55,CA_16055
178453,4,1.8603847,1.6999999,CA_16055
178454,5,1.8628712,1.78,CA_16055
178455,6,1.9047103,1.8100002,CA_16055
178456,7,1.9707675,1.63,CA_16055
178457,8,2.0482388,1.52,CA_16055
178458,9,2.0994978,1.4,CA_16055
178459,10,2.115923,1.4100001,CA_16055
178460,1,1.6315584,1.3499999,CA_16055
178461,2,1.6835136,1.55,CA_16055
178462,3,1.7014227,1.6999999,CA_16055
178463,4,1.7011311,1.78,CA_16055
178464,5,1.7179295,1.8100002,CA_16055
178465,6,1.7642646,1.63,CA_16055
178466,7,1.8176389,1.52,CA_16055
178467,8,1.8773744,1.4,CA_16055
178468,9,1.9216897,1.4100001,CA_16055
178469,10,1.9338436,1.3299999,CA_16055
178470,1,1.3751563,1.55,CA_16055
178471,2,1.4398661,1.6999999,CA_16055
178472,3,1.4790553,1.78,CA_16055
178473,4,1.5040195,1.8100002,CA_16055
178474,5,1.5281897,1.63,CA_16055
178475,6,1.5627513,1.52,CA_16055
178476,7,1.608738,1.4,CA_16055
178477,8,1.6723351,1.4100001,CA_16055
178478,9,1.7156677,1.3299999,CA_16055
178479,10,1.7367406,1.16,CA_16055
178480,1,1.5414078,1.6999999,CA_16055
178481,2,1.585408,1.78,CA_16055
178482,3,1.6092641,1.8100002,CA_16055
178483,4,1.6171849,1.63,CA_16055
178484,5,1.6298128,1.52,CA_16055
178485,6,1.6541615,1.4,CA_16055
178486,7,1.6813408,1.4100001,CA_16055
178487,8,1.7135829,1.3299999,CA_16055
178488,9,1.73721,1.16,CA_16055
178489,10,1.7482197,1.02,CA_16055
178490,1,1.7355444,1.78,CA_16055
178491,2,1.7709572,1.8100002,CA_16055
178492,3,1.8037093,1.63,CA_16055
178493,4,1.8076117,1.52,CA_16055
178494,5,1.8097131,1.4,CA_16055
178495,6,1.8311036,1.4100001,CA_16055
178496,7,1.8648496,1.3299999,CA_16055
178497,8,1.893607,1.16,CA_16055
178498,9,1.9025545,1.02,CA_16055
178499,10,1.9166405,0.93999994,CA_16055
178500,1,2.0203283,1.8100002,CA_16055
178501,2,2.0150218,1.63,CA_16055
178502,3,2.012271,1.52,CA_16055
178503,4,2.0014305,1.4,CA_16055
178504,5,1.9944456,1.4100001,CA_16055
178505,6,2.0101733,1.3299999,CA_16055
178506,7,2.014022,1.16,CA_16055
178507,8,2.019013,1.02,CA_16055
178508,9,1.9990386,0.93999994,CA_16055
178509,10,1.990093,0.9,CA_16055
178510,1,1.9806223,1.63,CA_16055
178511,2,1.9803299,1.52,CA_16055
178512,3,1.9916514,1.4,CA_16055
178513,4,1.992723,1.4100001,CA_16055
178514,5,1.9867126,1.3299999,CA_16055
178515,6,1.9981096,1.16,CA_16055
178516,7,2.0027328,1.02,CA_16055
178517,8,2.0175967,0.93999994,CA_16055
178518,9,2.006022,0.9,CA_16055
178519,10,2.0109732,0.9200001,CA_16055
178520,1,1.8718339,1.52,CA_16055
178521,2,1.8486266,1.4,CA_16055
178522,3,1.8845646,1.4100001,CA_16055
178523,4,1.8787736,1.3299999,CA_16055
178524,5,1.8657924,1.16,CA_16055
178525,6,1.9088938,1.02,CA_16055
178526,7,1.9364171,0.93999994,CA_16055
178527,8,1.9566891,0.9,CA_16055
178528,9,1.9293002,0.9200001,CA_16055
178529,10,1.9540559,1.01,CA_16055
178530,1,1.640053,1.4,CA_16055
178531,2,1.6534426,1.4100001,CA_16055
178532,3,1.7031206,1.3299999,CA_16055
178533,4,1.7068033,1.16,CA_16055
178534,5,1.7117593,1.02,CA_16055
178535,6,1.7747883,0.93999994,CA_16055
178536,7,1.8218397,0.9,CA_16055
178537,8,1.8689945,0.9200001,CA_16055
178538,9,1.8869028,1.01,CA_16055
178539,10,1.9314017,1.0699999,CA_16055
178540,1,1.4161834,1.4100001,CA_16055
178541,2,1.4582942,1.3299999,CA_16055
178542,3,1.5307834,1.16,CA_16055
178543,4,1.5593426,1.02,CA_16055
178544,5,1.5842078,0.93999994,CA_16055
178545,6,1.6464481,0.9,CA_16055
178546,7,1.697988,0.9200001,CA_16055
178547,8,1.7575498,1.01,CA_16055
178548,9,1.7981702,1.0699999,CA_16055
178549,10,1.8568802,1.05,CA_16055
178550,1,1.457922,1.3299999,CA_16055
178551,2,1.5195947,1.16,CA_16055
178552,3,1.5897676,1.02,CA_16055
178553,4,1.6229476,0.93999994,CA_16055
178554,5,1.6493073,0.9,CA_16055
178555,6,1.69765,0.9200001,CA_16055
178556,7,1.7409056,1.01,CA_16055
178557,8,1.7979658,1.0699999,CA_16055
178558,9,1.8370098,1.05,CA_16055
178559,10,1.8849047,0.97999996,CA_16055
178560,1,1.2900347,1.16,CA_16055
178561,2,1.3147945,1.02,CA_16055
178562,3,1.355133,0.93999994,CA_16055
178563,4,1.3760298,0.9,CA_16055
178564,5,1.387238,0.9200001,CA_16055
178565,6,1.4082041,1.01,CA_16055
178566,7,1.4285364,1.0699999,CA_16055
178567,8,1.4757153,1.05,CA_16055
178568,9,1.5077015,0.97999996,CA_16055
178569,10,1.5488777,0.93999994,CA_16055
178570,1,1.1518035,1.02,CA_16055
178571,2,1.1840985,0.93999994,CA_16055
178572,3,1.2252347,0.9,CA_16055
178573,4,1.2538909,0.9200001,CA_16055
178574,5,1.2677344,1.01,CA_16055
178575,6,1.2889187,1.0699999,CA_16055
178576,7,1.3158884,1.05,CA_16055
178577,8,1.3835132,0.97999996,CA_16055
178578,9,1.4251924,0.93999994,CA_16055
178579,10,1.466677,0.9200001,CA_16055
178580,1,1.0612087,0.93999994,CA_16055
178581,2,1.1084595,0.9,CA_16055
178582,3,1.1287123,0.9200001,CA_16055
178583,4,1.1930758,1.01,CA_16055
178584,5,1.252471,1.0699999,CA_16055
178585,6,1.2788008,1.05,CA_16055
178586,7,1.3282391,0.97999996,CA_16055
178587,8,1.4229196,0.93999994,CA_16055
178588,9,1.5153098,0.9200001,CA_16055
178589,10,1.555753,0.93,CA_16055
178590,1,1.0726298,0.9,CA_16055
178591,2,1.1304759,0.9200001,CA_16055
178592,3,1.1675721,1.01,CA_16055
178593,4,1.2528297,1.0699999,CA_16055
178594,5,1.3087882,1.05,CA_16055
178595,6,1.3161104,0.97999996,CA_16055
178596,7,1.3757797,0.93999994,CA_16055
178597,8,1.4709656,0.9200001,CA_16055
178598,9,1.5512526,0.93,CA_16055
178599,10,1.5968866,1.05,CA_16055
178600,1,1.0724833,0.9200001,CA_16055
178601,2,1.1308001,1.01,CA_16055
178602,3,1.1710414,1.0699999,CA_16055
178603,4,1.2500058,1.05,CA_16055
178604,5,1.2979398,0.97999996,CA_16055
178605,6,1.3006094,0.93999994,CA_16055
178606,7,1.3553636,0.9200001,CA_16055
178607,8,1.4357622,0.93,CA_16055
178608,9,1.5079932,1.05,CA_16055
178609,10,1.5575495,1.26,CA_16055
178610,1,1.1441418,1.01,CA_16055
178611,2,1.188204,1.0699999,CA_16055
178612,3,1.23737,1.05,CA_16055
178613,4,1.3146236,0.97999996,CA_16055
178614,5,1.3561136,0.93999994,CA_16055
178615,6,1.3692853,0.9200001,CA_16055
178616,7,1.4234684,0.93,CA_16055
178617,8,1.4780602,1.05,CA_16055
178618,9,1.5221848,1.26,CA_16055
178619,10,1.5745485,1.17,CA_16055
178620,1,1.1210366,1.0699999,CA_16055
178621,2,1.1535484,1.05,CA_16055
178622,3,1.2092054,0.97999996,CA_16055
178623,4,1.2796822,0.93999994,CA_16055
178624,5,1.3144994,0.9200001,CA_16055
178625,6,1.3390253,0.93,CA_16055
178626,7,1.394408,1.05,CA_16055
178627,8,1.4356683,1.26,CA_16055
178628,9,1.4691544,1.17,CA_16055
178629,10,1.5290664,1.16,CA_16055
178630,1,1.1687982,1.05,CA_16055
178631,2,1.1917037,0.97999996,CA_16055
178632,3,1.2378036,0.93999994,CA_16055
178633,4,1.3102622,0.9200001,CA_16055
178634,5,1.3491338,0.93,CA_16055
178635,6,1.3712206,1.05,CA_16055
178636,7,1.4171739,1.26,CA_16055
178637,8,1.4502788,1.17,CA_16055
178638,9,1.4821043,1.16,CA_16055
178639,10,1.538444,1.25,CA_16055
178640,1,1.1567552,0.97999996,CA_16055
178641,2,1.1799742,0.93999994,CA_16055
178642,3,1.2125524,0.9200001,CA_16055
178643,4,1.2736287,0.93,CA_16055
178644,5,1.3097895,1.05,CA_16055
178645,6,1.3150005,1.26,CA_16055
178646,7,1.3341426,1.17,CA_16055
178647,8,1.3562919,1.16,CA_16055
178648,9,1.3846188,1.25,CA_16055
178649,10,1.4262265,1.28,CA_16055
178650,1,1.1586379,0.93999994,CA_16055
178651,2,1.1799761,0.9200001,CA_16055
178652,3,1.2021546,0.93,CA_16055
178653,4,1.2558668,1.05,CA_16055
178654,5,1.2872465,1.26,CA_16055
178655,6,1.2834634,1.17,CA_16055
178656,7,1.297673,1.16,CA_16055
178657,8,1.3179544,1.25,CA_16055
178658,9,1.354212,1.28,CA_16055
178659,10,1.3947686,1.1,CA_16055
178660,1,1.0719576,0.9200001,CA_16055
178661,2,1.0970536,0.93,CA_16055
178662,3,1.1055479,1.05,CA_16055
178663,4,1.1558473,1.26,CA_16055
178664,5,1.1901777,1.17,CA_16055
178665,6,1.1769832,1.16,CA_16055
178666,7,1.1880914,1.25,CA_16055
178667,8,1.2098572,1.28,CA_16055
178668,9,1.2643726,1.1,CA_16055
178669,10,1.3047879,1.02,CA_16055
178670,1,1.0644329,0.93,CA_16055
178671,2,1.0972562,1.05,CA_16055
178672,3,1.1049387,1.26,CA_16055
178673,4,1.1454234,1.17,CA_16055
178674,5,1.173689,1.16,CA_16055
178675,6,1.1565931,1.25,CA_16055
178676,7,1.1634935,1.28,CA_16055
178677,8,1.1972255,1.1,CA_16055
178678,9,1.2539912,1.02,CA_16055
178679,10,1.2872801,0.93,CA_16055
178680,1,1.0776699,1.05,CA_16055
178681,2,1.10332,1.26,CA_16055
178682,3,1.1106042,1.17,CA_16055
178683,4,1.1377442,1.16,CA_16055
178684,5,1.1556864,1.25,CA_16055
178685,6,1.1419145,1.28,CA_16055
178686,7,1.1427085,1.1,CA_16055
178687,8,1.172123,1.02,CA_16055
178688,9,1.2158525,0.93,CA_16055
178689,10,1.243057,1.01,CA_16055
178690,1,1.1130693,1.26,CA_16055
178691,2,1.1404263,1.17,CA_16055
178692,3,1.1503689,1.16,CA_16055
178693,4,1.1834037,1.25,CA_16055
178694,5,1.2058381,1.28,CA_16055
178695,6,1.1948552,1.1,CA_16055
178696,7,1.1980467,1.02,CA_16055
178697,8,1.2289422,0.93,CA_16055
178698,9,1.2713994,1.01,CA_16055
178699,10,1.2983985,1.02,CA_16055
178700,1,1.2745929,1.17,CA_16055
178701,2,1.3112557,1.16,CA_16055
178702,3,1.3290848,1.25,CA_16055
178703,4,1.3699186,1.28,CA_16055
178704,5,1.3883114,1.1,CA_16055
178705,6,1.3567172,1.02,CA_16055
178706,7,1.3450308,0.93,CA_16055
178707,8,1.3713133,1.01,CA_16055
178708,9,1.4016025,1.02,CA_16055
178709,10,1.4236531,1.02,CA_16055
178710,1,1.2351513,1.16,CA_16055
178711,2,1.2688851,1.25,CA_16055
178712,3,1.2895799,1.28,CA_16055
178713,4,1.3286452,1.1,CA_16055
178714,5,1.3417842,1.02,CA_16055
178715,6,1.3132207,0.93,CA_16055
178716,7,1.299865,1.01,CA_16055
178717,8,1.322852,1.02,CA_16055
178718,9,1.3372065,1.02,CA_16055
178719,10,1.3512676,1.06,CA_16055
